316.500000,ultrasonic,5.115000
316.500000,thermistor,26.895278
316.500000,solar,0.194000
316.500000,IR,2.490000
316.500000,LED,0.000000
317.000000,ultrasonic,5.115000
317.000000,thermistor,27.006029
317.000000,solar,0.195000
317.000000,IR,2.490000
317.000000,LED,0.000000
317.500000,ultrasonic,2.970000
317.500000,thermistor,26.839942
317.500000,solar,0.194000
317.500000,IR,2.490000
317.500000,LED,0.000000
318.000000,ultrasonic,2.160000
318.000000,thermistor,26.895278
318.000000,solar,0.195000
318.000000,IR,2.490000
318.000000,LED,0.000000
318.500000,ultrasonic,2.170000
318.500000,thermistor,26.839942
318.500000,solar,0.195000
318.500000,IR,2.490000
318.500000,LED,0.000000
319.000000,ultrasonic,2.035000
319.000000,thermistor,26.812284
319.000000,solar,0.194000
319.000000,IR,2.490000
319.000000,LED,0.000000
319.500000,ultrasonic,1.965000
319.500000,thermistor,26.839942
319.500000,solar,0.196000
319.500000,IR,2.480000
319.500000,LED,1.000000
320.000000,ultrasonic,2.030000
320.000000,thermistor,26.978332
320.000000,solar,0.194000
320.000000,IR,2.480000
320.000000,LED,1.000000
320.500000,ultrasonic,1.975000
320.500000,thermistor,26.978332
320.500000,solar,0.196000
320.500000,IR,2.490000
320.500000,LED,0.000000
321.000000,ultrasonic,1.970000
321.000000,thermistor,26.867607
321.000000,solar,0.194000
321.000000,IR,2.490000
321.000000,LED,1.000000
321.500000,ultrasonic,2.035000
321.500000,thermistor,26.922956
321.500000,solar,0.199000
321.500000,IR,2.480000
321.500000,LED,1.000000
322.000000,ultrasonic,3.885000
322.000000,thermistor,26.867607
322.000000,solar,0.196000
322.000000,IR,2.490000
322.000000,LED,0.000000
322.500000,ultrasonic,1.985000
322.500000,thermistor,26.922956
322.500000,solar,0.193000
322.500000,IR,2.490000
322.500000,LED,0.000000
323.000000,ultrasonic,1.995000
323.000000,thermistor,26.867607
323.000000,solar,0.192000
323.000000,IR,2.480000
323.000000,LED,0.000000
323.500000,ultrasonic,2.010000
323.500000,thermistor,26.867607
323.500000,solar,0.195000
323.500000,IR,2.480000
323.500000,LED,1.000000
324.000000,ultrasonic,2.010000
324.000000,thermistor,26.950641
324.000000,solar,0.196000
324.000000,IR,2.480000
324.000000,LED,0.000000
324.500000,ultrasonic,1.995000
324.500000,thermistor,26.867607
324.500000,solar,0.194000
324.500000,IR,2.480000
324.500000,LED,0.000000
325.000000,ultrasonic,2.000000
325.000000,thermistor,26.895278
325.000000,solar,0.190000
325.000000,IR,2.480000
325.000000,LED,1.000000
325.500000,ultrasonic,1.985000
325.500000,thermistor,26.950641
325.500000,solar,0.189000
325.500000,IR,2.490000
325.500000,LED,1.000000
326.000000,ultrasonic,2.305000
326.000000,thermistor,26.922956
326.000000,solar,0.191000
326.000000,IR,2.490000
326.000000,LED,0.000000
326.500000,ultrasonic,2.190000
326.500000,thermistor,26.895278
326.500000,solar,0.189000
326.500000,IR,2.480000
326.500000,LED,0.000000
327.000000,ultrasonic,5.115000
327.000000,thermistor,26.867607
327.000000,solar,0.186000
327.000000,IR,2.490000
327.000000,LED,0.000000
327.500000,ultrasonic,5.115000
327.500000,thermistor,26.867607
327.500000,solar,0.190000
327.500000,IR,2.490000
327.500000,LED,0.000000
328.000000,ultrasonic,5.115000
328.000000,thermistor,26.784631
328.000000,solar,0.189000
328.000000,IR,2.500000
328.000000,LED,0.000000
328.500000,ultrasonic,5.115000
328.500000,thermistor,26.784631
328.500000,solar,0.189000
328.500000,IR,2.490000
328.500000,LED,0.000000
329.000000,ultrasonic,5.115000
329.000000,thermistor,26.867607
329.000000,solar,0.190000
329.000000,IR,2.500000
329.000000,LED,0.000000
329.500000,ultrasonic,5.115000
329.500000,thermistor,26.839942
329.500000,solar,0.188000
329.500000,IR,2.490000
329.500000,LED,0.000000
330.000000,ultrasonic,5.115000
330.000000,thermistor,26.867607
330.000000,solar,0.190000
330.000000,IR,2.490000
330.000000,LED,0.000000
330.500000,ultrasonic,5.115000
330.500000,thermistor,26.867607
330.500000,solar,0.193000
330.500000,IR,2.490000
330.500000,LED,0.000000
331.000000,ultrasonic,5.115000
331.000000,thermistor,26.839942
331.000000,solar,0.191000
331.000000,IR,2.480000
331.000000,LED,0.000000
331.500000,ultrasonic,5.115000
331.500000,thermistor,26.867607
331.500000,solar,0.193000
331.500000,IR,2.480000
331.500000,LED,0.000000
332.000000,ultrasonic,5.115000
332.000000,thermistor,26.867607
332.000000,solar,0.190000
332.000000,IR,2.490000
332.000000,LED,0.000000
332.500000,ultrasonic,5.115000
332.500000,thermistor,26.839942
332.500000,solar,0.193000
332.500000,IR,2.490000
332.500000,LED,0.000000
333.000000,ultrasonic,5.115000
333.000000,thermistor,26.922956
333.000000,solar,0.194000
333.000000,IR,2.480000
333.000000,LED,0.000000
333.500000,ultrasonic,5.115000
333.500000,thermistor,26.812284
333.500000,solar,0.194000
333.500000,IR,2.500000
333.500000,LED,0.000000
334.000000,ultrasonic,5.115000
334.000000,thermistor,26.839942
334.000000,solar,0.192000
334.000000,IR,2.480000
334.000000,LED,0.000000
334.500000,ultrasonic,1.575000
334.500000,thermistor,26.839942
334.500000,solar,0.189000
334.500000,IR,2.490000
334.500000,LED,1.000000
335.000000,ultrasonic,1.450000
335.000000,thermistor,26.839942
335.000000,solar,0.194000
335.000000,IR,2.480000
335.000000,LED,1.000000
335.500000,ultrasonic,1.315000
335.500000,thermistor,26.895278
335.500000,solar,0.193000
335.500000,IR,2.490000
335.500000,LED,1.000000
336.000000,ultrasonic,1.250000
336.000000,thermistor,26.867607
336.000000,solar,0.193000
336.000000,IR,2.490000
336.000000,LED,1.000000
336.500000,ultrasonic,1.230000
336.500000,thermistor,26.922956
336.500000,solar,0.195000
336.500000,IR,2.480000
336.500000,LED,1.000000
337.000000,ultrasonic,1.245000
337.000000,thermistor,26.950641
337.000000,solar,0.195000
337.000000,IR,2.480000
337.000000,LED,1.000000
337.500000,ultrasonic,1.270000
337.500000,thermistor,26.867607
337.500000,solar,0.194000
337.500000,IR,2.490000
337.500000,LED,1.000000
338.000000,ultrasonic,1.210000
338.000000,thermistor,26.839942
338.000000,solar,0.199000
338.000000,IR,2.490000
338.000000,LED,1.000000
338.500000,ultrasonic,1.260000
338.500000,thermistor,26.950641
338.500000,solar,0.194000
338.500000,IR,2.480000
338.500000,LED,1.000000
339.000000,ultrasonic,1.280000
339.000000,thermistor,26.867607
339.000000,solar,0.197000
339.000000,IR,2.490000
339.000000,LED,1.000000
339.500000,ultrasonic,1.240000
339.500000,thermistor,26.867607
339.500000,solar,0.192000
339.500000,IR,2.490000
339.500000,LED,1.000000
340.000000,ultrasonic,5.115000
340.000000,thermistor,26.867607
340.000000,solar,0.196000
340.000000,IR,2.490000
340.000000,LED,0.000000
340.500000,ultrasonic,1.215000
340.500000,thermistor,26.839942
340.500000,solar,0.194000
340.500000,IR,2.480000
340.500000,LED,1.000000
341.000000,ultrasonic,1.275000
341.000000,thermistor,26.839942
341.000000,solar,0.197000
341.000000,IR,2.490000
341.000000,LED,1.000000
341.500000,ultrasonic,1.245000
341.500000,thermistor,26.867607
341.500000,solar,0.195000
341.500000,IR,2.500000
341.500000,LED,1.000000
342.000000,ultrasonic,1.290000
342.000000,thermistor,26.867607
342.000000,solar,0.194000
342.000000,IR,2.490000
342.000000,LED,1.000000
342.500000,ultrasonic,1.265000
342.500000,thermistor,26.839942
342.500000,solar,0.192000
342.500000,IR,2.490000
342.500000,LED,1.000000
343.000000,ultrasonic,1.290000
343.000000,thermistor,26.839942
343.000000,solar,0.198000
343.000000,IR,2.480000
343.000000,LED,1.000000
343.500000,ultrasonic,1.235000
343.500000,thermistor,26.922956
343.500000,solar,0.197000
343.500000,IR,2.500000
343.500000,LED,1.000000
344.000000,ultrasonic,1.250000
344.000000,thermistor,26.867607
344.000000,solar,0.194000
344.000000,IR,2.490000
344.000000,LED,1.000000
344.500000,ultrasonic,1.285000
344.500000,thermistor,26.895278
344.500000,solar,0.197000
344.500000,IR,2.490000
344.500000,LED,1.000000
345.000000,ultrasonic,1.300000
345.000000,thermistor,26.867607
345.000000,solar,0.195000
345.000000,IR,2.490000
345.000000,LED,1.000000
345.500000,ultrasonic,1.295000
345.500000,thermistor,26.867607
345.500000,solar,0.197000
345.500000,IR,2.490000
345.500000,LED,1.000000
346.000000,ultrasonic,1.290000
346.000000,thermistor,26.812284
346.000000,solar,0.194000
346.000000,IR,2.490000
346.000000,LED,1.000000
346.500000,ultrasonic,1.325000
346.500000,thermistor,26.812284
346.500000,solar,0.194000
346.500000,IR,2.490000
346.500000,LED,1.000000
347.000000,ultrasonic,3.240000
347.000000,thermistor,26.867607
347.000000,solar,0.197000
347.000000,IR,2.490000
347.000000,LED,1.000000
347.500000,ultrasonic,1.315000
347.500000,thermistor,26.839942
347.500000,solar,0.196000
347.500000,IR,2.490000
347.500000,LED,1.000000
348.000000,ultrasonic,1.320000
348.000000,thermistor,26.867607
348.000000,solar,0.194000
348.000000,IR,2.480000
348.000000,LED,1.000000
348.500000,ultrasonic,1.240000
348.500000,thermistor,26.839942
348.500000,solar,0.193000
348.500000,IR,2.500000
348.500000,LED,1.000000
349.000000,ultrasonic,1.280000
349.000000,thermistor,26.812284
349.000000,solar,0.193000
349.000000,IR,2.490000
349.000000,LED,1.000000
349.500000,ultrasonic,1.300000
349.500000,thermistor,26.867607
349.500000,solar,0.194000
349.500000,IR,2.480000
349.500000,LED,1.000000
350.000000,ultrasonic,5.115000
350.000000,thermistor,26.867607
350.000000,solar,0.198000
350.000000,IR,2.490000
350.000000,LED,1.000000
350.500000,ultrasonic,5.115000
350.500000,thermistor,26.812284
350.500000,solar,0.193000
350.500000,IR,2.470000
350.500000,LED,0.000000
351.000000,ultrasonic,5.115000
351.000000,thermistor,26.784631
351.000000,solar,0.192000
351.000000,IR,2.490000
351.000000,LED,1.000000
351.500000,ultrasonic,1.900000
351.500000,thermistor,26.895278
351.500000,solar,0.194000
351.500000,IR,2.480000
351.500000,LED,1.000000
352.000000,ultrasonic,1.295000
352.000000,thermistor,26.922956
352.000000,solar,0.189000
352.000000,IR,2.460000
352.000000,LED,1.000000
352.500000,ultrasonic,1.490000
352.500000,thermistor,26.784631
352.500000,solar,0.198000
352.500000,IR,2.470000
352.500000,LED,0.000000
353.000000,ultrasonic,1.295000
353.000000,thermistor,26.784631
353.000000,solar,0.194000
353.000000,IR,2.470000
353.000000,LED,1.000000
353.500000,ultrasonic,4.150000
353.500000,thermistor,26.867607
353.500000,solar,0.194000
353.500000,IR,2.470000
353.500000,LED,1.000000
354.000000,ultrasonic,1.770000
354.000000,thermistor,26.839942
354.000000,solar,0.194000
354.000000,IR,2.460000
354.000000,LED,1.000000
354.500000,ultrasonic,1.470000
354.500000,thermistor,26.867607
354.500000,solar,0.199000
354.500000,IR,2.470000
354.500000,LED,1.000000
355.000000,ultrasonic,1.240000
355.000000,thermistor,26.895278
355.000000,solar,0.196000
355.000000,IR,2.470000
355.000000,LED,1.000000
355.500000,ultrasonic,1.225000
355.500000,thermistor,26.812284
355.500000,solar,0.198000
355.500000,IR,2.470000
355.500000,LED,1.000000
356.000000,ultrasonic,1.310000
356.000000,thermistor,26.867607
356.000000,solar,0.192000
356.000000,IR,2.460000
356.000000,LED,1.000000
356.500000,ultrasonic,1.345000
356.500000,thermistor,26.867607
356.500000,solar,0.196000
356.500000,IR,2.460000
356.500000,LED,1.000000
357.000000,ultrasonic,1.115000
357.000000,thermistor,26.867607
357.000000,solar,0.195000
357.000000,IR,2.470000
357.000000,LED,1.000000
357.500000,ultrasonic,1.270000
357.500000,thermistor,26.867607
357.500000,solar,0.196000
357.500000,IR,2.460000
357.500000,LED,1.000000
358.000000,ultrasonic,1.280000
358.000000,thermistor,26.867607
358.000000,solar,0.194000
358.000000,IR,2.470000
358.000000,LED,1.000000
358.500000,ultrasonic,1.275000
358.500000,thermistor,26.867607
358.500000,solar,0.191000
358.500000,IR,2.480000
358.500000,LED,1.000000
359.000000,ultrasonic,1.230000
359.000000,thermistor,26.812284
359.000000,solar,0.193000
359.000000,IR,2.470000
359.000000,LED,1.000000
359.500000,ultrasonic,1.180000
359.500000,thermistor,26.867607
359.500000,solar,0.195000
359.500000,IR,2.460000
359.500000,LED,1.000000
360.000000,ultrasonic,1.185000
360.000000,thermistor,26.839942
360.000000,solar,0.194000
360.000000,IR,2.470000
360.000000,LED,1.000000
360.500000,ultrasonic,1.250000
360.500000,thermistor,26.867607
360.500000,solar,0.194000
360.500000,IR,2.460000
360.500000,LED,1.000000
361.000000,ultrasonic,1.230000
361.000000,thermistor,26.867607
361.000000,solar,0.194000
361.000000,IR,2.460000
361.000000,LED,1.000000
361.500000,ultrasonic,1.275000
361.500000,thermistor,26.867607
361.500000,solar,0.190000
361.500000,IR,2.460000
361.500000,LED,1.000000
362.000000,ultrasonic,1.255000
362.000000,thermistor,26.839942
362.000000,solar,0.199000
362.000000,IR,2.460000
362.000000,LED,0.000000
362.500000,ultrasonic,1.250000
362.500000,thermistor,26.812284
362.500000,solar,0.186000
362.500000,IR,2.470000
362.500000,LED,1.000000
363.000000,ultrasonic,1.255000
363.000000,thermistor,26.839942
363.000000,solar,0.199000
363.000000,IR,2.460000
363.000000,LED,1.000000
363.500000,ultrasonic,1.230000
363.500000,thermistor,26.867607
363.500000,solar,0.200000
363.500000,IR,2.460000
363.500000,LED,1.000000
364.000000,ultrasonic,1.325000
364.000000,thermistor,26.784631
364.000000,solar,0.196000
364.000000,IR,2.460000
364.000000,LED,1.000000
364.500000,ultrasonic,1.275000
364.500000,thermistor,26.839942
364.500000,solar,0.201000
364.500000,IR,2.460000
364.500000,LED,1.000000
365.000000,ultrasonic,1.245000
365.000000,thermistor,26.867607
365.000000,solar,0.201000
365.000000,IR,2.450000
365.000000,LED,1.000000
365.500000,ultrasonic,1.265000
365.500000,thermistor,26.784631
365.500000,solar,0.202000
365.500000,IR,2.460000
365.500000,LED,1.000000
366.000000,ultrasonic,1.225000
366.000000,thermistor,26.867607
366.000000,solar,0.203000
366.000000,IR,2.460000
366.000000,LED,1.000000
366.500000,ultrasonic,1.230000
366.500000,thermistor,26.867607
366.500000,solar,0.199000
366.500000,IR,2.470000
366.500000,LED,1.000000
367.000000,ultrasonic,1.080000
367.000000,thermistor,26.839942
367.000000,solar,0.199000
367.000000,IR,2.440000
367.000000,LED,1.000000
367.500000,ultrasonic,1.065000
367.500000,thermistor,26.839942
367.500000,solar,0.200000
367.500000,IR,2.450000
367.500000,LED,1.000000
368.000000,ultrasonic,1.290000
368.000000,thermistor,26.784631
368.000000,solar,0.199000
368.000000,IR,2.480000
368.000000,LED,1.000000
368.500000,ultrasonic,1.245000
368.500000,thermistor,26.867607
368.500000,solar,0.199000
368.500000,IR,2.450000
368.500000,LED,1.000000
369.000000,ultrasonic,1.210000
369.000000,thermistor,26.839942
369.000000,solar,0.199000
369.000000,IR,2.450000
369.000000,LED,1.000000
369.500000,ultrasonic,1.400000
369.500000,thermistor,26.950641
369.500000,solar,0.198000
369.500000,IR,2.450000
369.500000,LED,1.000000
370.000000,ultrasonic,1.345000
370.000000,thermistor,26.812284
370.000000,solar,0.201000
370.000000,IR,2.460000
370.000000,LED,1.000000
370.500000,ultrasonic,1.315000
370.500000,thermistor,26.839942
370.500000,solar,0.197000
370.500000,IR,2.450000
370.500000,LED,1.000000
371.000000,ultrasonic,1.275000
371.000000,thermistor,26.784631
371.000000,solar,0.199000
371.000000,IR,2.450000
371.000000,LED,1.000000
371.500000,ultrasonic,1.255000
371.500000,thermistor,26.895278
371.500000,solar,0.199000
371.500000,IR,2.460000
371.500000,LED,1.000000
372.000000,ultrasonic,1.210000
372.000000,thermistor,26.839942
372.000000,solar,0.198000
372.000000,IR,2.470000
372.000000,LED,1.000000
372.500000,ultrasonic,3.035000
372.500000,thermistor,26.867607
372.500000,solar,0.198000
372.500000,IR,2.460000
372.500000,LED,1.000000
373.000000,ultrasonic,1.315000
373.000000,thermistor,26.756986
373.000000,solar,0.199000
373.000000,IR,2.470000
373.000000,LED,1.000000
373.500000,ultrasonic,1.410000
373.500000,thermistor,26.867607
373.500000,solar,0.199000
373.500000,IR,2.480000
373.500000,LED,1.000000
374.000000,ultrasonic,1.355000
374.000000,thermistor,26.867607
374.000000,solar,0.200000
374.000000,IR,2.460000
374.000000,LED,1.000000
374.500000,ultrasonic,1.325000
374.500000,thermistor,26.867607
374.500000,solar,0.198000
374.500000,IR,2.460000
374.500000,LED,1.000000
375.000000,ultrasonic,1.230000
375.000000,thermistor,26.839942
375.000000,solar,0.201000
375.000000,IR,2.470000
375.000000,LED,1.000000
375.500000,ultrasonic,1.280000
375.500000,thermistor,26.756986
375.500000,solar,0.200000
375.500000,IR,2.470000
375.500000,LED,1.000000
376.000000,ultrasonic,1.270000
376.000000,thermistor,26.839942
376.000000,solar,0.194000
376.000000,IR,2.480000
376.000000,LED,1.000000
376.500000,ultrasonic,1.285000
376.500000,thermistor,26.867607
376.500000,solar,0.200000
376.500000,IR,2.460000
376.500000,LED,1.000000
377.000000,ultrasonic,1.330000
377.000000,thermistor,26.839942
377.000000,solar,0.197000
377.000000,IR,2.480000
377.000000,LED,1.000000
377.500000,ultrasonic,1.295000
377.500000,thermistor,26.756986
377.500000,solar,0.199000
377.500000,IR,2.470000
377.500000,LED,1.000000
378.000000,ultrasonic,1.545000
378.000000,thermistor,26.839942
378.000000,solar,0.201000
378.000000,IR,2.480000
378.000000,LED,1.000000
378.500000,ultrasonic,1.390000
378.500000,thermistor,26.867607
378.500000,solar,0.201000
378.500000,IR,2.480000
378.500000,LED,1.000000
379.000000,ultrasonic,1.600000
379.000000,thermistor,26.895278
379.000000,solar,0.199000
379.000000,IR,2.470000
379.000000,LED,1.000000
379.500000,ultrasonic,1.445000
379.500000,thermistor,26.867607
379.500000,solar,0.199000
379.500000,IR,2.460000
379.500000,LED,1.000000
380.000000,ultrasonic,1.420000
380.000000,thermistor,26.839942
380.000000,solar,0.199000
380.000000,IR,2.460000
380.000000,LED,1.000000
380.500000,ultrasonic,3.295000
380.500000,thermistor,26.812284
380.500000,solar,0.199000
380.500000,IR,2.470000
380.500000,LED,1.000000
381.000000,ultrasonic,1.495000
381.000000,thermistor,26.812284
381.000000,solar,0.199000
381.000000,IR,2.470000
381.000000,LED,1.000000
381.500000,ultrasonic,1.375000
381.500000,thermistor,26.812284
381.500000,solar,0.197000
381.500000,IR,2.470000
381.500000,LED,0.000000
382.000000,ultrasonic,1.165000
382.000000,thermistor,26.895278
382.000000,solar,0.183000
382.000000,IR,2.480000
382.000000,LED,1.000000
382.500000,ultrasonic,0.860000
382.500000,thermistor,26.812284
382.500000,solar,0.194000
382.500000,IR,2.480000
382.500000,LED,1.000000
383.000000,ultrasonic,1.360000
383.000000,thermistor,26.812284
383.000000,solar,0.200000
383.000000,IR,2.460000
383.000000,LED,1.000000
